lob,core_product,accessory_category,accessory_product,purchase_frequency,attach_rate,recommended_facings
iPhone,iPhone 15 Pro Max,Case,Pulse TPU TPE PC shockproof case for iPhone 15 Pro-Light Blue,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp NEO MagSafe Case for Apple iPhone 13 6.1 - Smoke,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,iPhone 14 Leather Case with MagSafe - Orange,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Apple HomePod mini - Blue,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp NEO MagSafe Case for Apple iPhone 15 Pro Max (6.7) - Smoke,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,HomePod mini - Space Grey,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Cable,Beats USB-C to USB-C Woven Cable  1.5 m  - Bolt Black,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Gripp MAGRING MOUNT - Blue,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,TEKNE Shockproof vegan leather case with stand function for iPad 10th Gen 10.9 -Black,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,46mm Black Sport Band - M/L,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,iPhone 16e Silicone Case Black,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,40mm Starlight Sport Band - S/M,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,Gripp 45/49mm Dual REVERSER watch strap - Black/Orange,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,PULSE Aluminium Rugged Magsafe Case for iPhone 16 Pro Max-Matt Black,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,iPhone 16 Pro Silicone Case with MagSafe - Denim,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp STELLAR MagSafe Case for Apple iPhone 16  6.1  - Blue Matte,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Cable,Apple USB-C to Magsafe 3 Cable  2 m ,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,Gripp 38/40mm stainless steel watch strap - Rose Gold,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Tucano UP Plus case for iPad Air 13  M2  2024  - Black,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,nmaxn iPhone 15 Plus Case 750 Series Capsicum Red/ Handmade - Fully Covered / Nature Pattern  AP-15PL-7504,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Charger/Adapter,USB-C Digital AV Multiport Adapter,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,BuddyPhones Explore Plus Foldable with Mic   Rose Pink,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Beats Pill - Wireless Bluetooth Speaker - Champagne Gold,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,iPhone 16 Silicone Case with MagSafe - Ultramarine,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp Element Case for Apple iPad Air 11  2024    Black,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Tucano UP Elements case for iPad Air 11 M2  2024 -Blue,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Pulse Vegan Leather Case for iPhone 16 Pro Max-Black,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,Devia SPORTS BAND 44MM/42MM (BLUE HORIZON ),7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Keyboard,Magic Keyboard USB-C,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Logitech Combo touch backlit keyboard case with trackpad 12.9 - NEW,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Belkin GLASS EZ TRAY APPLE DEVICE 12 Pro Max TEMPERED PRIVACY AM 6.7,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp STYLEUS Case for Apple iPad Air 10.9 Black,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,CARE by PanzerGlass -  Case White MagSafe iPhone 2024  6.1 Pro,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Gripp Riser Laptop Stand - Grey,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,Gripp 45/49mm SOLO watch strap - White,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Pulse Vegan Leather Case for iPhone 16 Plus-Brown,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Apple Watch SE GPS 44mm Silver Aluminium Case with Denim Sport Band - M/L,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,46mm Blue Cloud Sport Loop,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,MARSHALL ACTON 3 BT SPEAKER BLACK,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,Gripp 40/41mm TUTONE watch strap - Grey/Black,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Tucano Second Skin sleeve designed especially for 13.3  and 14  notebooks - Blue,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Panzer HardCase iPhone 2022 6.1 Pro Hard Case Clear,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Ultrahuman Ring AIR  Raw Titanium  Size 9,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Pulse Vegan Leather Case for iPhone 16 Pro Max-Blue,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,46mm Midnight Sky Nike Sport Band - M/L,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,RIVACASE 8630 black Laptop bag 15 6 / 6,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,Native Union CLASSIC STRAPS FOR APPLE WATCH 40MM-BLACK,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp Clear MagSafe Case for Apple iPhone 16 Pro  6.3  with White Ring - Clear,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp STELLAR MagSafe Case for Apple iPhone 16 Pro  6.3  - Black Matte,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,PULSE ARMOUR Case for iPhone 16 Plus-Dark Blue,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,iPhone 16 Silicone Case with MagSafe - Denim,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp STELLAR MagSafe Case for Apple iPhone 16  6.1  - Green Matte,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,PanzerGlass SilverBullet ClearCase for iPhone 2021 6.1 Pro Black  AB,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp STELLAR MagSafe Case for Apple iPhone 16 Plus  6.7  - Black Matte,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,IPHONE 15 PLUS CL CASE-ZML,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp STYLEUS Case for Apple iPad Pro 11 2021 - Black,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,Gripp 45/49mm BRUT watch strap - Beige/Yellow,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp Holdit MagSafe Case for Apple iPhone 16 Pro Max  6.9  - R.Gold,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,42mm Plum Sport Band - S/M,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp Rubon Case for Apple iPhone 14 Pro (6.1) with MagSafe - Black,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Tucano Gommo Sleeve Laptops upto 15.6   Macbooks upto 16 -Military Green,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,PULSE Matt Magsafe Case for iPhone 16 Plus-Blue,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Beats Fit Pro True Wireless Earbuds Stone Purple,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Apple Pencil,Apple Pencil (2nd Generation),7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,Gripp 41mm REVERSER watch strap - Wine Red/Red,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,Gripp 45/49mm SOLO watch strap - Orange,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Watch Band,Gripp 45/49mm GLEN watch strap - Orange,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,PanzerGlass ClearCase for Apple iPhone 2021 5.4  Bondi Blue AB,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,PG MSC-ALUM-RADIAL OXBLOOD-OXT OXT,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Gripp Slim Fit Magsafe Case for Apple iPhone 16  6.1  - White,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Powerup Air Vent Car Mount - Black,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Ultrahuman Ring AIR  Space Silver  Size 5,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,PW  MS-VLTHR-OXBLOOD-ALUM-OXBLOOD-OXT,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,PG MSC-CARBONITE WEAVE-BK BK,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Tucano Gommo Backpack-Blue upto Macbook 16,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Other,Marshall-Willen II - Cream,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Tekne Matt Magsafe Case for iPhone 16-Blue,7,0.00029903028749626214,1
iPhone,iPhone 15 Pro Max,Case,Apple Watch SE GPS 44mm Midnight Aluminium Case with Midnight Sport Band - ML,7,0.00029903028749626214,1
iPhone,iPhone Other,Case,Gripp Bolt MagSafe Case for Apple iPhone 15 Max (6.7) - Black,71,0.00029545785564178854,1
iPhone,iPhone Other,Other,MBP 14 M3 PRO SB/11C/14C GPU/18G/512GB,71,0.00029545785564178854,1
iPhone,iPhone Other,Charger/Adapter,PULSE 100W PD GAN Desktop Charger - White,71,0.00029545785564178854,1
iPhone,iPhone 16 Plus,Other,PG MSC-ALUM-RADIAL OXBLOOD-OXT OXT,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Other,46mm Blue Cloud Sport Loop,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,Gripp Slim Fit Magsafe Case for Apple iPhone 16  6.1  - White,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,Gripp STELLAR MagSafe Case for Apple iPhone 16  6.1  - Transparent,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Other,PULSE 5000 mah Magsafe power bank - Black,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Other,Gripp Riser Laptop Stand - Grey,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,Gripp Clear MagSafe Case for Apple iPhone 16 Pro  6.3  with White Ring - Clear,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,Gripp Holdit MagSafe Case for Apple iPhone 16 Pro Max  6.9  - R.Gold,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Watch Band,Gripp 45/49mm BRUT watch strap - Blue/Grey,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,Apple Watch Series 10 GPS 42mm Rose Gold Aluminium Case with Light Blush Sport Band - S/M,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,Pulse Vegan Leather Case for iPhone 16 Pro Max -Brown,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,iPhone 16 Pro Silicone Case with MagSafe - Denim,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,Pulse Armor Magsafe case for iPhone 15 Pro Max Black,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,RIVACASE 8221 black Laptop bag 13 3 / 6,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,PULSE Aluminium Rugged Magsafe Case for iPhone 16 Pro Max -Matt Grey Blue,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,Gripp Clear MagSafe Case for Apple iPhone 16 Pro Max  6.9  with White Ring - Clear,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Other,13-inch MBA M2 8-core CPU and 8-core GPU  256GB - Space Grey,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Watch Band,Gripp 38/40mm stainless steel watch strap - Silver,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Other,Tucano Gommo Sleeve Laptops upto 15.6   Macbooks upto 16 -Military Green,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,Tekne CLEAR Case with Camera stand for iPhone 16 Pro Max-Black,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Other,Powerup Air Vent Car Mount - Black,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Other,Tucano Gommo Backpack-Blue upto Macbook 16,8,0.0002891531427332201,1
iPhone,iPhone 16 Plus,Case,Tekne Matt Magsafe Case for iPhone 16 Pro-Black,8,0.0002891531427332201,1
iPhone,iPhone 16,Case,Pulse SILICON Case for iPhone 16 Plus-Black,12,0.0002878940549877645,1
iPhone,iPhone 16,Mouse/Trackpad,Magic Mouse White -  USB-C ,12,0.0002878940549877645,1
iPhone,iPhone 16,Case,Gripp Slim Fit Magsafe Case for Apple iPhone 16  6.1  - Blue,12,0.0002878940549877645,1
iPhone,iPhone 16,Case,iPhone 16 Silicone Case with MagSafe - Star Fruit,12,0.0002878940549877645,1
iPhone,iPhone 16,Case,iPhone 16e Silicone Case   Black,12,0.0002878940549877645,1
iPhone,iPhone 16,Case,Tekne Matt Magsafe Case for iPhone 16 Plus-Black,12,0.0002878940549877645,1
iPhone,iPhone 16,Case,Pulse CRYSTAL Case with Metal Camera Stand for iPhone 16 Pro-White,12,0.0002878940549877645,1
iPhone,iPhone 16,Case,Pulse CRYSTAL Case with Metal Camera Stand for iPhone 16 Plus-Black,12,0.0002878940549877645,1
iPhone,iPhone 16,Watch Band,Pulse magnetic silicon Apple watch band  BLACK RED ,12,0.0002878940549877645,1
iPhone,iPhone 16 Pro,Case,Tekne CLEAR Case with Camera stand for iPhone 16-Black,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,Gripp Clear Case for Apple iPhone 14 (6.1) - Transparent,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,TEKNE Shockproof vegan leather case with stand function for iPad Pro 11  M4 -Blue,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,Pulse CRYSTAL Case with Metal Camera Stand for iPhone 16 Plus-White,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Watch Band,Pulse magnetic silicon Apple watch band  BLACK RED ,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,PULSE Aluminium Rugged Magsafe Case for iPhone 16 Pro Max -Matt Grey Blue,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,Gripp Clear MagSafe Case for Apple iPhone 16 Pro Max  6.9  with White Ring - Clear,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,Pulse THOR Leather case for iPhone 15 Pro-Black,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,PULSE ARMOUR Case for iPhone 16 Plus-Dark Blue,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,PULSE Aluminium Rugged Magsafe Case for iPhone 16 Pro Max-Matt Black,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Charger/Adapter,CHOETECH Magsafe Charger - White,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Other,Pi7 S2 Satin Black,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,Gripp Melon Case for Apple iPad Pro 11  2024  - Dark Blue,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,Gripp Elite case + Keyring Hook for Airpods Pro 2 - Black,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,Gripp CLARION Magsafe Case for Apple iPhone 14 Pro (6.1) - Purple,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,Gripp Bolt Case for Apple iPhone 15 Pro Max (6.7) - Black,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Watch Band,Gripp 45/49mm Dual REVERSER watch strap - Dark Blue/Light Blue,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,Pulse CRYSTAL Case with Metal Camera Stand for iPhone 16 Pro Max-Grey,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,iPhone 16 Pro Max Silicone Case with MagSafe - Fuchsia,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,iPhone 16 Plus Clear Case with MagSafe,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,TEKNE Shockproof vegan leather case with stand function for iPad Air 13  M2 -Grey,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Cable,Beats USB-C to USB-C Woven Cable  1.5 m  - Bolt Black,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Watch Band,Gripp 42/44/45mm REVERSER watch strap - Grey/Black,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,Pulse LIQUID silicon case for iPhone 15-Storm Blue,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Watch Band,Gripp 42/44/45mm REVERSER watch strap - Camel/Blac,6,0.0002875077866692223,1
iPhone,iPhone 16 Pro,Case,Apple Watch Ultra 2 GPS   Cellular 49mm Natural Titanium Case with Navy Ocean Band,6,0.0002875077866692223,1
iPhone,iPhone Other,Other,NOERDEN BIMI White,69,0.00028713509914483676,1
iPhone,iPhone 16 Pro Max,Other,TEKNE macbook essential Kit for 13-inch MacBook Air with  M2 chip - Midnight,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Case,Tekne CRYSTAL Case with Metal Camera Stand for iPhone 16 Pro Max-White,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Case,PULSE Matt Magsafe Case for iPhone 16 Pro-Blue,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Case,Gripp Bolt Case for Apple iPhone 15 Pro Max (6.7) - Black,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Case,AirPods  3rd generation  with MagSafe Charging Case,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Case,Pulse SILICON Case for iPhone 16 Pro-Storm Blue,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Case,Tekne CLEAR Case with Camera stand for iPhone 16 Plus-Grey,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Other,Tucano Sandy Sleeve 13/14,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Other,Tucano Isotta Slim bag 15 /16  - Black,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Case,Gripp STYLEUS Case for Apple iPad Air 11  2024    Black,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Case,iPhone 14 Silicone Case with MagSafe - Storm Blue,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Other,Tucano Gommo Backpack 15 /16 -Yellow,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Case,Gripp Airpods Pro 2 Case + Strap + Keyring Hook - Charcoal,11,0.00028453181583031555,1
iPhone,iPhone 16 Pro Max,Watch Band,TEKNE Classic Silicon Sports Band: Black-Blue,11,0.00028453181583031555,1
iPhone,iPhone Other,Case,Pulse HORNOR Case for iPhone 15 Pro-Blue,68,0.0002829737208963609,1
iPhone,iPhone 15,Case,Pulse FROSTED Case for iPhone 15 Pro Max-Black,9,0.00028007717682205764,1
iPhone,iPhone 15,Case,IPHONE 15 SI CASE STORM BLUE-ZML,9,0.00028007717682205764,1
iPhone,iPhone 15,Case,IPHONE 15 FINEWOVEN CASE TAUPE-ZML,9,0.00028007717682205764,1
iPhone,iPhone 15,Other,TEKNE essential USB-C Hub,9,0.00028007717682205764,1
iPhone,iPhone 15,Charger/Adapter,PULSE 100W PD GAN Desktop Charger - White,9,0.00028007717682205764,1
iPhone,iPhone 15,Case,Gripp Bolt MagSafe Case for Apple iPhone 15 (6.1) - Black,9,0.00028007717682205764,1
iPhone,iPhone 15,Case,Apple Watch SE GPS   Cellular 44mm Midnight Aluminium Case with Midnight Sport Band - M/L,9,0.00028007717682205764,1
iPhone,iPhone 15,Case,RIVACASE 7703 black ECO Laptop sleeve 13.3 / 12,9,0.00028007717682205764,1
iPhone,iPhone 15,Case,Pulse FROSTED Case for iPhone 15 Pro-Black,9,0.00028007717682205764,1
iPhone,iPhone 15,Other,Tucano Sandy Sleeve 13/14,9,0.00028007717682205764,1
iPhone,iPhone 15,Cable,Fuel Box 1.2M Type-C to Lightning Cable - Blk/Red,9,0.00028007717682205764,1
iPhone,iPhone 15,Apple Pencil,APPLE PENCIL TIPS - 4 PACK,9,0.00028007717682205764,1
iPhone,iPhone 15,Other,Tucano Gommo Slimbag Macbooks 13   Laptops upto 14 -Military Green,9,0.00028007717682205764,1
iPhone,iPhone Other,Case,CARE by PanzerGlass - Case White MagSafe iPhone 2024  6.7,67,0.000278812342647885,1
iPhone,iPhone Other,Case,Apple Watch Series 10 GPS   Cellular 46mm Jet Black Aluminium Case with Black Sport Band - M/L,67,0.000278812342647885,1
iPhone,iPhone Other,Case,PULSE ARMOUR Case for iPhone 16-Dark Blue,65,0.0002704895861509332,1
iPhone,iPhone Other,Other,SanDisk Extreme Portable SSD 1050MB s R 1TB Monterey color IP 65 resistance and 3 meter drop protection,64,0.00026632820790245727,1
iPhone,iPhone Other,Other,tomtoc Laptop Shoulder Bag 15.6 Navy Blue,64,0.00026632820790245727,1
iPhone,iPhone 16,Case,Tekne CLEAR Case with Camera stand for iPhone 16 Plus-White,11,0.00026390288373878413,1
iPhone,iPhone 16,Case,RIVACASE 8221 black Laptop bag 13 3 / 6,11,0.00026390288373878413,1
iPhone,iPhone 16,Watch Band,Pulse magnetic silicon Apple watch band  ORANGE PINK ,11,0.00026390288373878413,1
iPhone,iPhone Other,Case,Pulse ARMOUR Case for iPhone 16 Pro-Matt Clear,63,0.0002621668296539814,1
iPhone,iPhone Other,Case,Gripp STELLAR MagSafe Case for Apple iPhone 16 Plus  6.7  - Green Matte,63,0.0002621668296539814,1
iPhone,iPhone Other,Watch Band,Gripp 42/44/45mm MALLEABLE watch strap - Black,63,0.0002621668296539814,1
iPhone,iPhone 16 Pro Max,Case,Tekne CRYSTAL Case with Metal Camera Stand for iPhone 16 Pro Max-Grey,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Watch Band,Gripp 45/49mm SOLO watch strap - Black,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Case,Gripp Melon Case for Apple iPad Pro 11  2024  - Dark Blue,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Charger/Adapter,Apple 12W USB Power Adapter   ,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Watch Band,TOTEM Apple Watch Active band Lunar Gray - 45mm,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Case,TEKNE Shockproof vegan leather case with stand function for iPad Pro 11  M4 -Blue,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Case,IPHONE 15 FINEWOVEN CASE GRN-ZML,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Other,Tucano Smilza Slim bag 13 /14 -Green,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Cable,Belkin USB-C to Lightning Cable 1.2M - BLK,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Case,Gripp CLARION Magsafe Case for Apple iPhone 14 Pro (6.1) - Purple,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Cable,Belkin USB-C to Lightning Cable 1.2M WHT,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Other,Belkin SCRNOVRLY GLASS IP-39 EZ TRAY TEMPERED GLASS,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Case,KMP GREEN UP Sporty Case - Schtzhlle for iPhone Sporty Case - Protective case for iPhone XS Max - Blue/Green,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Case,PanzerGlass ClearCase for iPhone 2021 6.1 Pro AB,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Case,KMP GREEN UP Sporty Case - Schtzhlle for iPhone Sporty Case - Protective case for iPhone XR - Transparent,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Mouse/Trackpad,Magic Trackpad White -  USB-C ,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Case,iPhone 16 Plus Silicone Case with MagSafe - Denim,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Other,Tucano Gommo Slim bag 15 /16 - Grey,10,0.0002586652871184687,1
iPhone,iPhone 16 Pro Max,Watch Band,46mm Black Sport Band - M/L,10,0.0002586652871184687,1
